Temperature_C,Wind_Speed_kmph,Humidity_%,Pressure_hPa,Visibility_km,Weather_Condition_Foggy,Weather_Condition_Rainy,Weather_Condition_Stormy,Weather_Condition_Windy,Migration_Success
-0.925269613226472,-1.014972105696692,0.21993393733445754,-1.3106549890934136,0.9043623242432264,False,False,False,False,0
-1.4935574871253943,1.4734970243805623,1.3422433131393614,1.234018763448004,-1.3554841833144218,False,False,True,False,1
-0.27250651482906146,0.0046089962099607204,1.7292465461755353,-0.03658704224274427,-0.6629505761596587,False,False,False,True,1
-1.3553253015824132,1.392852191461392,0.41343555385254444,-1.3071928479334924,1.4328748139139666,False,True,False,False,1
1.6934623462266696,-0.8133600233987665,-1.676381904542794,0.35809704998816805,1.0319343045085776,False,True,False,False,1
-0.7332804666389984,0.6555280047718354,-0.43797155882703787,-1.4595270589699845,1.4510993825233027,False,True,False,False,0
-0.5643300176420215,-0.09331687233474602,1.0326407267104225,0.9466610471746135,0.4122989717911579,False,False,False,True,0
0.841030535378286,0.7246521472739811,0.6456374936742487,-0.4832032518724649,0.37584983457248594,False,True,False,False,1
0.47241137393033644,-1.7119738759266638,-0.9410757617740637,0.8531832358567719,1.6333450686166615,False,False,False,True,1
0.21898570043487126,0.45967626768242154,1.0326407267104225,-0.258164076477646,0.1753795798697914,True,False,False,False,0
-0.026760407197095167,-0.9170462371519853,1.6518458995683005,-0.3862632993946944,-1.1185647913930554,True,False,False,False,1
-1.1326178915409437,1.214281489997515,0.6069371703706313,0.22307354475127752,-1.0274419483463761,False,True,False,False,0
0.0653943831648923,0.3041469470525934,0.02643232081637066,1.234018763448004,-1.3008104774864142,False,True,False,False,1
-0.8331148228644847,-0.9516083084030582,-1.0184764083812985,0.316551356069123,-1.31903504609575,True,False,False,False,0
1.3248431847787197,1.0241900981166137,1.6518458995683005,-1.0025244258605084,-0.6082768703316511,False,True,False,False,1
0.21898570043487126,0.2983866018440811,1.303542989835744,-0.8986601910628997,-1.337259614705086,True,False,False,False,0
0.9869422867847659,1.3640504654188312,0.5295365237633965,0.40310488506713027,-0.1344380864889183,False,False,False,True,0
-1.4474800919444004,0.14285728121425256,-1.2506783482030028,1.0193660115329444,1.5604467941793176,False,False,False,False,0
-1.716264897166864,-1.5622049005053475,0.9552400801031877,-0.5039760988319835,-1.4101578891424293,True,False,False,False,1
1.708821477953667,0.36751074434622727,0.10383296742360541,-0.7601745446660881,-0.1344380864889183,False,False,False,False,0
-1.224772681902931,0.04493141266954603,-1.4054796414174724,1.2547916104075225,0.8861377556338905,False,False,False,True,1
-1.209413550175933,0.5748831718526648,-0.8249747918632117,0.7839404126583622,-0.2802346353636054,False,False,False,False,1
0.7642348767432965,-1.153220390700984,0.37473523054892705,1.0436009996523878,-1.173238497221063,False,False,True,False,0
-0.779357861819992,-0.7845582973562056,0.877839433495953,-0.46589254607286346,1.5604467941793176,False,True,False,False,0
-0.6180869786865141,-1.3029893661223002,0.6456374936742487,-0.2823990645970857,0.9590360300712341,False,False,False,False,1
1.5782688582741853,0.11981590038020398,-1.6376815812391765,-1.708801222484247,-1.045666516955712,False,False,False,False,1
-0.9636674425439667,1.3352487393762704,0.9165397567995703,0.15036858039295065,0.4305235404004937,False,True,False,False,1
1.125174472327747,0.3905521251802758,0.49083620045977916,0.07073933371478158,-0.48070489006629996,False,False,False,False,1
1.0790970771467534,0.16589866204830153,0.5295365237633965,-1.4699134824497477,-1.3919333205330935,True,False,False,False,1
-0.8945513497724762,0.8340987062357121,0.2973345839416923,0.7943268361381255,0.1753795798697914,False,True,False,False,0
0.24202439802536801,0.7476935281080297,1.7292465461755353,0.0845878983544659,-0.48070489006629996,False,True,False,False,1
-0.9175900473629731,1.0645125145761987,-0.6314731753451247,1.7221806669967616,-1.31903504609575,False,False,True,False,0
-0.3109043441465562,-0.2258048121305258,0.2973345839416923,-0.9332816026621027,0.5398709520565089,False,False,False,True,0
0.34953832011435343,-0.4216565492199393,-0.5153722054342726,-0.32394475851613075,0.9772605986805699,True,False,False,False,0
1.3709205799597135,1.531100476465684,1.0326407267104225,-0.21315624139867986,-0.6993997133783304,False,False,True,False,0
1.1635723016452417,0.9435452651974435,0.9552400801031877,1.6356271379987544,0.4122989717911579,False,False,False,False,1
-1.3169274722649182,1.640547035427415,0.8004387868887182,0.08805003951438305,-0.11621351787958248,False,False,True,False,0
-1.247811379493428,1.1451573474953693,0.5682368470670139,1.37942869216465,0.7767903439778754,False,False,True,False,1
-0.1496334610130783,1.202760799580491,1.7292465461755353,0.03958006327549976,0.6309937951031882,True,False,False,False,1
1.2787657895977258,0.8110573254016635,0.2973345839416923,-0.5870674866700736,1.4510993825233027,False,False,True,False,0
1.0714175112832545,1.6693487614699758,-0.7475741452559769,1.5940814440797093,1.3053028336486157,True,False,False,False,1
-0.7256009007754994,-1.683172149884103,-1.5602809346319417,1.0678359877718238,0.6309937951031882,True,False,False,False,0
-1.3246070381284174,0.23502280455044725,1.187442019924892,-1.5703155760874352,0.21182871708846335,False,False,False,False,1
1.0560583795562566,0.2811055662185448,-0.7475741452559769,0.40310488506713027,-0.5353785958943075,False,False,False,True,0
-1.2785296429474236,1.0645125145761987,-1.366779318113855,-0.21661838255860094,0.6309937951031882,False,False,False,True,0
1.0560583795562566,-0.1451599792113554,-0.16706929570171622,1.1301545286503951,0.9408114614618983,True,False,False,False,1
1.140533604054745,1.6693487614699758,-0.9023754384704464,-1.5772398584072735,1.6515696372259971,False,True,False,False,0
0.8256714036512882,1.2891659777081734,-1.1345773782921507,0.5173555433445022,-1.483056163579773,False,True,False,False,0
1.0560583795562566,0.4251141964313489,0.4521358771561618,-0.34125546431573217,-0.2802346353636054,False,False,True,False,0
-1.071181364632952,0.5172797197675432,-0.7475741452559769,-1.4906863294092663,-1.3737087519237579,False,False,False,True,0
0.40329528115884605,0.6728090403973718,-0.9797760850776811,1.3655801275249735,0.44874810900982953,False,False,False,True,1
-0.6795235055945056,0.6670486951888595,-0.863675115166829,1.4452093742031384,-0.49892945867563576,False,False,False,False,1
0.5722457301558228,0.33870901830366645,1.2648426665321266,0.011882933996139012,1.1777308533832647,False,False,False,True,1
1.0944562088737513,-1.0092117604881798,-1.5989812579355591,-0.6701588745081598,1.5057730883513099,True,False,False,False,0
-0.7716782959564931,0.471196958099446,-1.4054796414174724,1.164775940249598,1.2870782650392796,False,False,False,False,0
1.6397053851821766,0.8398590514442243,0.1425332907272228,-1.0821536725386736,-0.22556092953559767,False,True,False,False,0
0.1729083052538776,1.675109106678488,-0.08966864909448147,-1.0821536725386736,-0.8087471250343456,False,False,False,True,0
1.2250088285532335,1.2949263229166852,0.6843378169778661,-1.3556628241723758,0.7950149125872111,False,False,False,True,0
0.9331853257402734,0.6382469691462986,-0.7088738219523595,-1.487224188249349,-1.173238497221063,False,False,False,True,0
-1.531955316442889,0.5288004101845677,-0.43797155882703787,0.07420147487470266,1.0319343045085776,False,False,False,True,0
1.6243462534551791,-0.01843238462408785,-0.32187058891618575,1.199397351848801,-0.33490834119161283,True,False,False,False,0
-0.6104074128230151,-0.945847963194546,-1.2119780248993854,1.5352250443610629,1.1048325789459208,True,False,False,False,0
1.1174949064642483,1.427414262712465,-0.28317026561256836,0.4411884378262542,-1.3737087519237579,False,False,False,False,0
-0.3723408710545478,-0.36981344234332986,-1.366779318113855,-0.47974111071254383,1.4510993825233027,False,True,False,False,1
-1.4551596578078996,-1.6370893882160058,1.3422433131393614,-1.7295740694437696,0.9590360300712341,False,False,False,True,1
-1.1633361549949395,1.0357107885336378,-1.4054796414174724,1.0124417292131023,-1.173238497221063,False,False,True,False,0
-1.0174244035884594,0.5633624814356407,-1.1345773782921507,-1.63609625812592,1.0137097358992415,False,True,False,False,0
-1.224772681902931,-1.1474600454924717,-0.43797155882703787,-0.40357400519429587,-0.5171540272849717,False,True,False,False,0
0.33417918838735533,-0.9112858919434731,0.7230381402814835,1.1474652344499967,1.1777308533832647,False,False,False,False,1
0.8333509695147869,1.2315625256230518,0.33603490724530966,0.1434442980731085,-0.2802346353636054,False,False,False,True,0
-0.43377739796253934,-0.6347893219348892,0.18123361403084018,0.773553989178603,0.3940744031818221,True,False,False,False,0
-1.6241101068048762,0.7361728376910056,0.8004387868887182,-0.42780899331373945,0.8861377556338905,False,False,False,True,0
0.40329528115884605,0.47695730330795827,-1.0571767316849159,0.5727498019032237,0.5216463834471731,False,False,False,True,1
-0.6564848080040089,0.3214279826781297,0.49083620045977916,1.195935210688876,0.1753795798697914,True,False,False,False,0
-0.46449566141653514,0.4539159224739097,0.6456374936742487,-0.21661838255860094,-1.7199755555011393,False,True,False,False,0
0.35721788597785226,-1.4297169607095679,-1.0958770549885333,0.14690643923302957,0.9772605986805699,False,False,True,False,1
-0.341622607600552,-1.4239566155010557,-0.08966864909448147,1.6217785733590702,-0.2802346353636054,False,False,False,False,0
1.286445355461225,-1.6543704238415422,-0.28317026561256836,0.36502133230800626,0.9225868928525621,False,False,False,True,1
-1.7009057654398658,-1.3605928182074218,-1.5602809346319417,1.195935210688876,1.5057730883513099,True,False,False,False,1
1.2173292626897343,-1.118658319449911,-0.47667188213065526,0.7562432833790015,-1.173238497221063,True,False,False,False,0
-0.11123563169558356,-1.5218824840457625,0.10383296742360541,1.6321649968388374,0.011358462385768495,False,False,False,False,1
0.05771481730139337,1.675109106678488,-0.43797155882703787,0.7804782714984412,0.2665024229164708,True,False,False,False,0
0.7488757450162987,1.5080590956316353,-0.7088738219523595,0.3754077557877695,-1.1003402227837198,True,False,False,False,1
-1.3015683405379206,0.9781073364485162,-0.43797155882703787,1.355193704045214,1.6515696372259971,False,False,False,False,0
1.1174949064642483,-0.6981531192285232,0.6456374936742487,1.386352974484492,1.1048325789459208,False,True,False,False,0
-0.7486395983659964,1.663588416261464,-0.08966864909448147,1.5975435852396345,-0.11621351787958248,False,False,False,False,1
0.971583155057768,-0.7960789877732298,0.5682368470670139,-0.4555061225931002,-0.0068661062235673125,False,False,False,True,1
0.3111404907968587,0.36751074434622727,1.3422433131393614,-1.5426184468080706,-0.6082768703316511,True,False,False,False,1
0.3725770177048501,-0.9170462371519853,-0.08966864909448147,0.13305787459334917,0.3940744031818221,False,False,True,False,1
0.6336822570638144,0.6036848978952256,-0.5153722054342726,0.049966486755262995,-1.1367893600023913,False,False,False,False,0
-1.209413550175933,-0.024192729832600096,-0.012268002487246715,-1.2067907542958047,-0.2620100667542696,False,True,False,False,0
1.140533604054745,-0.9976910700711555,-1.4054796414174724,0.7493190010591593,1.6515696372259971,False,False,False,False,0
0.03467611971089647,0.48847799372498235,1.0326407267104225,1.344807280565447,0.5216463834471731,False,False,False,False,0
0.8103122719242903,1.2776452872911488,-0.16706929570171622,0.7977889772980425,0.8861377556338905,True,False,False,False,1
-0.44145696382603833,-0.9573686536115705,-1.482880288024707,-0.41742256983397624,1.6333450686166615,False,False,False,True,1
-0.2571473831020636,0.7016107664399326,-1.4054796414174724,0.03958006327549976,0.9408114614618983,False,True,False,False,1
-1.1479770232679416,0.6209659335207623,0.4521358771561618,-1.5079970352088676,0.1389304426511198,False,False,True,False,1
-1.209413550175933,-0.6347893219348892,1.690546222871918,0.14690643923302957,-0.31668377258227703,True,False,False,False,1
-1.23245224776643,-1.7350152567607124,-0.6701734986487421,1.0955331170511924,-1.4101578891424293,False,True,False,False,1
-0.09587649996858559,-1.6716514594670786,-1.366779318113855,-1.4526027766501461,-0.025090674832903122,False,False,False,True,0
1.5091527655026948,-0.5656651794327433,1.07134105001404,0.03958006327549976,0.46697267761916533,True,False,False,False,0
-0.7256009007754994,-0.5599048342242311,1.3422433131393614,0.9605096118142978,1.0683834417272493,True,False,False,False,1
1.2710862237342273,0.3041469470525934,1.187442019924892,0.5727498019032237,1.5239976569606462,False,False,True,False,1
-0.8715126521819795,1.1163556214528085,-1.0571767316849159,-0.1266027124006726,1.4875485197419744,False,False,False,True,0
1.0406992478292587,-1.2396255688286664,1.6131455762646831,-0.5420596515911075,1.6880187744446686,False,False,True,False,0
0.994621852648265,0.33870901830366645,-1.0958770549885333,-0.559370357390709,0.2847269915258066,False,False,True,False,1
-0.5873687152325183,-1.262666949662715,-1.3280789948102376,-0.7497881211863249,-0.7905225564250098,True,False,False,False,1
0.8947874964227785,0.27534522101003256,-0.28317026561256836,0.48273413174529933,-1.4101578891424293,True,False,False,False,0
0.1729083052538776,1.2315625256230518,0.4521358771561618,0.586598366542908,0.44874810900982953,False,False,True,False,0
0.8640692329687829,-1.6774118046755908,0.9165397567995703,1.2374809046079212,-0.48070489006629996,False,False,True,False,0
0.8640692329687829,0.13133659079722848,-1.676381904542794,-0.5905296278299907,-0.8451962622530174,False,False,False,False,0
-0.6872030714580046,-0.15092032441986764,-1.5602809346319417,-0.5939917689899118,-0.8087471250343456,False,False,False,False,1
-0.5259321883245267,-1.2338652236201542,1.3422433131393614,0.025731498635819385,-1.1550139286117274,False,True,False,False,0
0.6797596522448079,-1.084096248198838,0.9165397567995703,0.6419926251016296,0.120705874041784,False,False,False,False,0
0.7258370474258018,-0.8940048563179366,-0.55407252873789,-0.6216888982692765,-0.8816453994716892,False,False,False,True,1
-0.5412913200515246,1.358290120210319,0.21993393733445754,0.8531832358567719,-1.6653018496731318,False,False,False,False,0
0.848710101241785,-1.0725755577818137,0.41343555385254444,-1.096002237178354,-1.0092173797370403,True,False,False,False,1
0.9869422867847659,-1.3202704017478366,-0.32187058891618575,1.4694443623225821,-1.647077281063796,False,True,False,False,0
-0.8868717839089773,-0.12211859837730683,-0.7088738219523595,-0.17161054747963875,0.46697267761916533,False,True,False,False,0
-0.01140127547009719,0.6036848978952256,-0.9797760850776811,0.9051153532555763,-0.7540734192063381,True,False,False,False,1
-0.23410868551156672,-0.42741689442845154,-0.9410757617740637,-1.6914905166846455,0.047807599604440434,False,True,False,False,1
1.7165010438171662,-1.078335902990326,-1.3280789948102376,-0.9194330380224184,0.06603216821377625,False,False,False,True,1
0.2650630956158649,-1.6658911142585666,0.25863426063807493,-0.1266027124006726,-1.6653018496731318,False,False,True,False,0
0.011637422120399572,1.3755711558358559,0.1425332907272228,-0.1612241239998755,-0.9727682425183686,True,False,False,False,0
-1.2631705112204257,1.0645125145761987,1.6131455762646831,-1.556467011447755,1.2506291278206079,False,False,False,False,0
-1.662507936122371,1.7039108327210488,-0.24446994230895097,-1.6811040932048822,1.6515696372259971,False,True,False,False,0
0.9178261940132755,-0.197003086087965,0.9552400801031877,-1.3175792714132517,-0.6082768703316511,False,False,False,True,0
-0.9559878766804678,0.09101417433764317,-0.3992712355234205,1.3932772568043341,-1.5377298694077803,False,True,False,False,1
-1.1326178915409437,-1.441237651126592,-1.5602809346319417,0.2126871212715143,0.7950149125872111,False,False,False,True,1
-0.6948826373215036,-0.09331687233474602,1.0326407267104225,-0.03658704224274427,-1.4648315949704371,False,False,True,False,1
1.440036672731204,-0.15668066962837968,0.7617384635851008,1.7014078200372431,1.4510993825233027,False,False,False,False,0
1.5475505948201895,0.04493141266954603,-0.3992712355234205,-1.0509944020993918,0.047807599604440434,False,False,True,False,0
1.6320258193186776,-0.7211945000625717,0.877839433495953,0.6281440604619491,-0.0068661062235673125,True,False,False,False,1
-1.5549940140333858,1.456215988755026,1.497044606353831,-0.10236772428123293,-0.8998699680810249,False,False,False,False,1
0.5108092032478312,0.5230400649760554,0.5682368470670139,-1.0890779548585157,-0.5718277331129793,False,False,False,False,1
-0.44145696382603833,-0.8997652015264489,0.5295365237633965,0.6800761778607535,-1.2279122030490706,False,False,False,True,1
-1.3399661698554153,-1.5218824840457625,-0.3992712355234205,1.625240714518995,1.4146502453046306,True,False,False,False,1
0.6260026912003154,1.2085211447890027,-0.08966864909448147,0.5935226488627462,-0.5353785958943075,False,False,False,True,1
0.4340135446128417,-0.1451599792113554,0.02643232081637066,-1.6014748465267172,1.3053028336486157,False,False,False,True,0
-1.370684433309411,1.640547035427415,-1.2893786715066202,1.1474652344499967,-0.5718277331129793,True,False,False,False,0
-0.5720095835055204,-1.1993031523690814,0.6456374936742487,1.5871571617598672,0.4305235404004937,False,False,False,True,0
-0.7486395983659964,1.60022461896783,-0.5927728520415074,0.9120396355754106,0.5034218148378372,False,False,True,False,0
-0.4491365296895372,1.640547035427415,0.06513264411998804,-1.5287698821683902,0.9225868928525621,False,True,False,False,1
-0.21106998792106982,-1.3893945442499827,-0.9023754384704464,-0.9644408731013845,0.8679131870245547,False,True,False,False,0
1.294124921324724,-0.9573686536115705,0.6843378169778661,-1.1063886606581173,-1.3554841833144218,False,False,True,False,1
-1.3322866039919161,-0.9400876179860339,1.2261423432285095,-0.4451196991133409,-1.7017509868918033,False,False,False,True,1
0.5338479008383281,0.2926262566355689,-1.1345773782921507,-1.0094487081803467,1.6151205000073254,False,False,False,False,0
0.9408648916037724,-0.8306410590243029,1.497044606353831,0.4204155908667317,-0.18911179231692604,False,False,True,False,0
0.34953832011435343,-1.1071376290328867,0.6843378169778661,-1.0509944020993918,-1.2461367716584066,True,False,False,False,0
-1.1402974574044424,-1.4124359250840313,0.41343555385254444,1.504065773921785,-0.38958204701962057,True,False,False,False,0
-0.7025622031850025,-0.33525137109225683,-0.24446994230895097,-1.5426184468080706,-0.4442557528476283,False,False,False,False,0
1.240367960280231,1.5541418572997325,1.690546222871918,-0.8363416501843322,1.3964256766952952,False,False,False,True,0
1.294124921324724,0.7534538733165419,-1.2119780248993854,-1.5079970352088676,-0.6447260075503228,False,False,False,False,0
-0.0037217096065982687,-1.4988411032117137,1.497044606353831,-0.43473327563357766,0.5945446578845166,False,False,False,False,1
-0.5489708859150235,-0.5311031081816703,-1.676381904542794,-1.14101007225732,0.1571550112604556,False,False,False,True,0
-0.3109043441465562,-0.49078069172208516,0.5682368470670139,0.9501231883345386,-1.3554841833144218,True,False,False,False,1
-0.9559878766804678,-0.6808720836029866,-0.28317026561256836,-1.4006706592513418,-0.6993997133783304,True,False,False,False,1
0.11147177834588595,0.11981590038020398,-0.43797155882703787,-0.5766810631903104,-1.2279122030490706,False,False,True,False,1
-0.6641643738675078,-1.08985659340735,0.877839433495953,-0.46935468723278057,-0.1526626550982541,False,False,False,True,1
-0.6948826373215036,-1.0610548673647893,-0.32187058891618575,0.5900605077028251,-0.1526626550982541,False,False,False,False,1
-0.01140127547009719,0.2983866018440811,0.6843378169778661,-1.4526027766501461,-1.3737087519237579,False,False,True,False,0
0.6106435594733176,1.6463073806359272,0.21993393733445754,1.157851657929756,-0.918094536690361,False,False,False,True,0
-1.1786952867219371,0.3444693635121783,-1.0184764083812985,-1.327965694893015,0.7585657753685395,False,False,True,False,1
-1.224772681902931,-0.6347893219348892,1.4583442830502136,1.5352250443610629,-0.1526626550982541,False,True,False,False,1
1.1635723016452417,-0.26036688338159863,-0.6701734986487421,-0.3135583350363675,1.0866080103365854,True,False,False,False,1
1.5168323313661933,1.502298750423123,-1.6376815812391765,-0.17507268863955588,1.4146502453046306,True,False,False,False,0
-0.13427432928608032,1.6117453093848542,-0.9410757617740637,1.542149326680905,-0.48070489006629996,True,False,False,False,0
1.0330196819657598,-1.5276428292542745,-1.173277701595768,0.6904626013405167,-0.025090674832903122,False,True,False,False,0
0.4109748470223448,-0.6232686315178649,0.7230381402814835,-1.1133129429779554,1.3782011080859589,False,False,False,True,1
-0.8407943887279836,0.21198142371639866,0.33603490724530966,-1.3764356711318984,-0.6811751447689944,False,False,False,True,1
-0.5796891493690194,-0.519582417764646,-0.2057696190053336,1.4140501037638527,1.0137097358992415,False,False,True,False,0
1.125174472327747,-0.5656651794327433,-0.5927728520415074,-0.38280115823477334,0.21182871708846335,False,True,False,False,0
1.5091527655026948,-0.980410034445619,-0.012268002487246715,-0.7255531330668852,0.4122989717911579,True,False,False,False,0
0.5799252960193219,0.9493056104059554,0.7230381402814835,1.652937843798356,-1.0274419483463761,False,False,False,False,0
-0.9559878766804678,1.6463073806359272,1.497044606353831,0.7043111659801972,0.3940744031818221,False,True,False,False,0
0.1498696076633807,1.058752169367687,-1.4441799647210896,0.011882933996139012,-0.6629505761596587,False,False,False,False,0
0.1805878711173765,-0.17396170525391622,-1.0571767316849159,-0.46589254607286346,-1.1367893600023913,False,False,False,False,0
-0.2648269489655625,-0.6578307027689381,-1.5989812579355591,0.777016130338524,1.6697942058353332,False,False,True,False,0
0.6336822570638144,-1.7407756019692247,-1.676381904542794,0.3027027914294426,0.1936041484791272,False,False,False,True,1
1.61666668759168,-1.2281048784116422,-1.5215806113283243,1.611392149879311,1.5239976569606462,False,False,False,False,0
0.257383529752366,0.6497676595633232,1.1487416966212747,0.7077733071401182,1.3235274022579513,False,False,True,False,0
-0.8791922180454784,-1.7234945663436883,0.02643232081637066,-1.0821536725386736,-1.31903504609575,False,False,False,False,1
-0.7179213349120004,-0.5714255246412556,-1.7150822278464113,0.38233203810760774,-1.2643613402677425,False,False,False,True,1
1.4707549361851995,-1.2914686757052758,-0.7088738219523595,-0.029662759922906047,1.2870782650392796,False,False,True,False,1
-1.2017339843124342,-0.66359104797745,0.4521358771561618,-1.632634116965999,0.21182871708846335,False,True,False,False,0
-1.2862092088109227,0.5921642074782015,1.7292465461755353,0.7077733071401182,0.813239481196547,False,False,False,True,0
-0.6948826373215036,-1.406675579875519,-0.24446994230895097,-1.7364983517636077,1.3235274022579513,False,True,False,False,1
-1.2554909453569267,-1.4988411032117137,0.49083620045977916,-0.005427771803462441,-0.11621351787958248,False,False,True,False,0
0.8026327060607913,-1.5910066265479084,0.8391391101923356,-0.5489839339109496,0.2847269915258066,True,False,False,False,1
0.6183231253368167,0.2580641853844958,-0.3605709122198031,1.0297524350127036,1.0319343045085776,True,False,False,False,1
-1.2862092088109227,1.2776452872911488,1.5357449296574484,-0.3031719115566082,1.4875485197419744,True,False,False,False,1
0.841030535378286,-1.0092117604881798,-0.9797760850776811,0.46542342594569786,-0.7722979878156738,False,True,False,False,1
-0.7639987300929941,-0.8882445111094245,0.5295365237633965,-1.0475322609394706,1.2506291278206079,False,False,True,False,0
0.5799252960193219,-1.6601307690500544,-0.2057696190053336,0.4619612847857768,-0.7358488505970022,False,False,False,True,1
0.4263339787493429,-0.3582927519263054,-0.5927728520415074,-1.5426184468080706,0.995485167289906,False,True,False,False,1
0.2650630956158649,-0.47349965609654865,-0.6701734986487421,-1.2171771777755642,-1.5377298694077803,False,False,False,True,0
1.2710862237342273,-1.7004531855096394,-1.5602809346319417,-1.5910884230469577,-1.647077281063796,False,False,False,False,0
1.286445355461225,-0.30068929984118375,1.2648426665321266,-0.1542998416800373,-1.2825859088770784,False,True,False,False,1
-0.1419538951495794,-1.0552945221562773,0.7230381402814835,-1.0025244258605084,-0.7358488505970022,True,False,False,False,1
-0.5950482810960173,1.5080590956316353,-0.7475741452559769,-0.5732189220303893,0.2847269915258066,False,True,False,False,0
-1.1479770232679416,-0.33525137109225683,-0.5927728520415074,-1.1617829192168387,-0.8269716936436816,False,False,True,False,1
-1.1402974574044424,1.531100476465684,1.5357449296574484,-0.28932334691692785,-1.7199755555011393,False,False,False,True,0
-1.1710157208584384,-1.3778738538329582,-1.2506783482030028,-1.213715036615643,-0.8269716936436816,True,False,False,False,1
1.1482131699182438,-0.08179618191772173,1.1100413733176573,1.4452093742031384,-0.49892945867563576,False,False,False,True,1
0.4340135446128417,0.5576021362271285,-1.5215806113283243,-1.7157255048040851,0.8314640498058827,False,False,False,False,0
-0.7102417690485016,1.0645125145761987,-0.9023754384704464,-1.0059865670204255,1.6697942058353332,False,True,False,False,1
0.6029639936098186,-0.024192729832600096,-0.5927728520415074,-1.3868220946116576,1.4328748139139666,False,False,True,False,1
1.0253401161022606,0.6843297308143962,-0.55407252873789,0.7527811422190804,-1.3554841833144218,False,False,True,False,1
1.6473849510456757,1.1739590735379302,0.37473523054892705,0.9985931645734178,1.0683834417272493,False,False,False,True,0
-0.11891519755908249,-1.6889324950926152,0.5295365237633965,-0.4208847109938973,0.23005328569779918,True,False,False,False,1
-1.5089166188523921,-1.7119738759266638,-0.5153722054342726,1.6771728319177996,-0.37135747841028477,False,True,False,False,0
0.7335166132893008,1.4504556435465137,0.37473523054892705,1.5698464559602658,1.5422222255699822,True,False,False,False,0
-0.35698173932754984,-0.47349965609654865,0.49083620045977916,1.1855487872091166,-0.9909928111277043,False,False,False,False,0
-1.5780327116238824,0.4251141964313489,-1.2506783482030028,1.199397351848801,0.1936041484791272,True,False,False,False,1
-0.6564848080040089,0.21774176892491093,1.07134105001404,1.4555957976828977,0.30295156013514274,False,False,True,False,0
-1.685546633712868,0.5979245526867137,0.5295365237633965,-0.08505701848163148,1.0683834417272493,False,False,False,True,1
-1.4474800919444004,-1.717734221135176,0.6843378169778661,1.2028594930087182,1.050158873117913,False,False,False,True,1
1.017660550238762,-0.4389375848454758,-1.0571767316849159,-1.172169342696602,0.35762526596315014,False,False,False,False,1
-0.0037217096065982687,-1.4469979963351043,0.5682368470670139,-1.3348899772128533,0.8314640498058827,False,False,False,False,0
-1.6164305409413773,1.456215988755026,0.37473523054892705,1.6737106907578745,1.2506291278206079,False,False,False,False,0
-0.8638330863184804,-0.36981344234332986,0.7230381402814835,-1.6880283755247245,-1.3008104774864142,False,False,False,True,0
0.8871079305592798,0.9147435391548827,-1.2506783482030028,-0.6736210156680809,-0.8998699680810249,False,False,False,False,0
1.463075370321701,-0.2776479190071352,-0.3605709122198031,-0.33086904083596896,-0.09798894927024668,True,False,False,False,1
0.5952844277463197,-1.1647410811180083,1.6131455762646831,0.7146975894599564,-0.6447260075503228,False,True,False,False,0
1.7165010438171662,0.11405555517169173,0.25863426063807493,1.351731562885289,-1.7017509868918033,True,False,False,False,1
-0.6564848080040089,-1.2914686757052758,-1.5215806113283243,1.192473069528959,-1.6653018496731318,False,False,True,False,0
0.18826743698087542,-1.1589807359094961,0.5682368470670139,-0.9125087557025802,0.685667500931196,False,False,False,True,0
0.08843308075538905,0.7534538733165419,0.7617384635851008,-0.7394016977065656,-1.7199755555011393,True,False,False,False,1
0.3648974518413513,-1.5564445552968353,-0.6701734986487421,0.4100291673869724,-1.483056163579773,False,False,False,True,1
1.6473849510456757,1.5368608216741961,-1.4441799647210896,0.8254861065774034,-0.35313290980094897,False,False,False,False,0
0.0653943831648923,-0.17396170525391622,1.303542989835744,-0.5766810631903104,0.6127692264938525,True,False,False,False,0
-1.7239444630303626,0.13133659079722848,-1.0184764083812985,0.8047132596178848,0.1571550112604556,False,False,False,False,0
-0.932949179089971,-0.8824841659009123,-0.5153722054342726,-0.3897254405546155,0.10248130543244786,True,False,False,False,1
0.4186544128858439,-0.6981531192285232,0.06513264411998804,0.3373242030286455,-0.48070489006629996,False,False,False,True,0
-0.4798547931435331,-1.5334031744627867,1.7292465461755353,-0.005427771803462441,-1.3737087519237579,False,False,False,False,1
-0.9559878766804678,-1.1416997002839597,1.1100413733176573,0.3096270737492848,-0.06153981205157474,False,False,False,True,1
0.35721788597785226,-1.014972105696692,1.497044606353831,0.5138934021845811,-1.0092173797370403,True,False,False,False,0
1.6627440827726738,-0.3582927519263054,0.1425332907272228,0.586598366542908,-0.8269716936436816,False,False,True,False,1
-0.6872030714580046,-0.5771858698497676,0.7617384635851008,1.0955331170511924,1.3417519708672874,True,False,False,False,1
0.7027983498353049,1.565662547716757,-0.3992712355234205,-1.6083991288465593,1.5604467941793176,True,False,False,False,0
-0.3493021734640509,-1.5910066265479084,1.1487416966212747,1.351731562885289,0.6492183637125241,False,False,True,False,1
-0.18035172446707412,-0.09907721754325806,-0.43797155882703787,-0.29624762923676606,0.37584983457248594,False,False,False,True,1
1.2480475261437303,1.006909062491077,-1.1345773782921507,0.032655780955661545,-1.2279122030490706,True,False,False,False,1
1.708821477953667,-1.4469979963351043,-1.0958770549885333,-1.1860179073362822,0.32117612874447854,True,False,False,False,1
